,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
IFOGD_PF_02_Loss,2.2801660609397807,2.148595931052145,1.6693669802852784,1.0582753173006114,0.8531048912991847,0.7775011526496172,0.7328619742825595,0.7028846849701298,0.679750279926542,0.6600916214080762,0.642785370985328,0.6273640996611702,0.6136411688665846,0.6008884315488181,0.5890905806886108,0.578353485223581,0.5681857509907883,0.5589300358473365,0.5496899142130606,0.5411702668044105,0.5336138622275294,0.5261768428152049,0.5185201438441713,0.5128664164019546,0.5062609398479401,0.5003885658406245,0.494908810424398,0.48979006443959056,0.48463990768072196,0.4802341629733155,0.47619703338979913,0.47192409186602147,0.4676734871352151,0.4636614019555578,0.4599950369169463,0.4560831210601813,0.4530670557385569,0.4495668431112507,0.44639250454999235,0.44341083627138567,0.4399426649056518,0.4373130206423782,0.4339318576175521,0.4312557105316536,0.4285899513184643,0.42600512229748116,0.42276569211216114,0.420903649252615,0.4179814102044746,0.4157301727483776,0.4129967692850241,0.41051450219235697,0.4088745526413419,0.40587959605366436,0.40367155141635996,0.40153644556429846,0.39941548530671644,0.3972701070341728,0.3953148708668853,0.392895417093341,0.3912020937910975,0.3891187240796557,0.387353275980014,0.38558159441327744,0.38407260041310587,0.3824181732878502,0.3804224030549592,0.3788867288433921,0.3769057209271866,0.375601081372197,0.3741723424367813,0.3725980775220308,0.3710013489638056,0.3698109348953914,0.36794980580428005,0.36661243192486165,0.3656614660454203,0.3641531474507058,0.3628516264561651,0.3607297003952298,0.36026485170573314,0.35952893465058383,0.35802155879260633,0.3566493292861402,0.3555004986237361,0.35468545162093157,0.35352625698645485,0.3517966475218598,0.35124273321775995,0.35011521276475777,0.3491248083489536,0.34790351842321565,0.34684773848286826,0.34567528845531853,0.3447845064913794,0.3439587240121258,0.3429222264841421,0.34265058524986064,0.3409350425608631,0.34012875189659186,0.33900271807271026,0.3381000431790662,0.33709794424299494,0.33608409317571725,0.33576082767072774,0.33463125621903933,0.3337945148094631,0.332927466114002,0.332171939035405,0.33129081733699545,0.3303230610022794,0.3300268388410875,0.328779975806218,0.32836805183146556,0.32713066448153716,0.3264689946225457,0.3255949220232872,0.3249856308817482,0.3240250271520635,0.32350092809369313,0.32259719024525524,0.3216051169073404,0.32097825181207806,0.32026799540243933,0.3197867311219544,0.3185838131921124,0.3177405925654272,0.31748588217188045,0.3170244678028865,0.3159852478184553,0.3157581008637129,0.31507987383681574,0.3144080841750987,0.3132419535504984,0.31283444282151995,0.31174136821363274,0.3117084909301958,0.311305665194607,0.3100141619187174,0.3097037799688163,0.30912685419704866,0.3080661570403113,0.3073596133272658,0.30711319503277096,0.30659783861911627,0.30560095021243033,0.30542680174747766,0.30489430777522036,0.30390229420875436,0.3038486144356509
IFOGD_PF_04_Loss,2.300693666757043,2.2779571209380878,2.0527593954793932,1.172826243552572,0.8201180962738452,0.734570824896603,0.6879509937153188,0.6548012526177648,0.627684221974314,0.6060091785467001,0.5878920364481554,0.5730835783964535,0.5592127939594834,0.5464322512179042,0.5357658145015937,0.525091105464425,0.5161658072871949,0.5077306665241845,0.5004978564057523,0.493656694793752,0.4869387860078293,0.4801713155785095,0.474851487843848,0.4703249572627326,0.46551523055793886,0.46072680792256965,0.4565972706148111,0.4520362554900428,0.4474424104541858,0.44381633813955634,0.43975560168531147,0.43568986741655163,0.4321956442776265,0.42883077446522233,0.425274263519341,0.42248907732938146,0.4191232293304096,0.4167085092332063,0.41322164606056744,0.41071526866668323,0.4079959571266225,0.40588452516079965,0.40370218945083336,0.4004517704057795,0.39846930482875564,0.39578640041575,0.39337539599775506,0.3917759732523961,0.389453263218596,0.3875624444851997,0.38539149640783316,0.3835888815714098,0.3816933352301624,0.3794643820475922,0.37797607006485273,0.3757782247719734,0.3740710906906804,0.3732751944839065,0.37156214476076527,0.3696015882276015,0.3682948800959567,0.367367244970951,0.36550243094023355,0.3644785726470734,0.36275937776766354,0.36033552938273977,0.35964104309201494,0.3584683794758594,0.3572697711905945,0.3550477070467813,0.35497864775820326,0.35294263808330745,0.3518967882577163,0.35025789620462,0.3499179483095466,0.3480585712645608,0.3472302061821352,0.34589449365510105,0.3445859913950536,0.3431837024258525,0.34228643707470346,0.3419193191759622,0.3405617933505888,0.33933257376715575,0.33857302337503636,0.3367829664286647,0.3357538383986269,0.33527571082051627,0.3340879786116228,0.33308758399189153,0.3319186195413441,0.3309005078301628,0.3299640718537734,0.32883930423144087,0.3285909957532435,0.3279711208713334,0.3263527206552308,0.325771370422103,0.32489536655768914,0.3240197107179968,0.3232379089048041,0.3227812626532146,0.3219476746105309,0.320198284013312,0.31960139503039275,0.3187133692411471,0.31845391381269833,0.31792938917366936,0.31665765633905874,0.3156271134691833,0.3155099010305491,0.31441465418126535,0.3133843961570944,0.31272877143549005,0.3126614229130084,0.31108986594275373,0.3112156963599389,0.31088341931417296,0.3086449533049613,0.3084073682536067,0.307722017852101,0.30702150813234386,0.3067165930975856,0.3060021029114088,0.30466336201725486,0.30451478072797566,0.30407341441778996,0.3040439184588283,0.30250840286996317,0.3013846706718143,0.30147486639175336,0.3003484566789319,0.2997174172608583,0.298900559179183,0.2984439124986688,0.29797545857012653,0.29765887317785833,0.2973037601581642,0.2959285944477836,0.296445579663205,0.29565821465716435,0.2947101413107503,0.29453630509502343,0.2931666843720209,0.2930051292866659,0.29231657858278703,0.29182135727582204,0.2909345523650839,0.2899205769255344,0.2895928142961663
IFOGD_PF_06_Loss,2.2919514324110963,2.2225038352043134,1.613907303192468,0.8968572600055605,0.7628035371237473,0.7059399789965737,0.6681119537811036,0.6380084981478608,0.6141948852775447,0.5937901990436542,0.5766346316411297,0.5606488850134522,0.5460108442029465,0.5330113926485404,0.5212197624988901,0.5098745768893757,0.499855773773656,0.49026686351881354,0.4822421849472945,0.4728900655500416,0.4665062594483656,0.45903692750343633,0.4536281094781117,0.44696653235568673,0.44118097055949634,0.4360286915925012,0.431195923244394,0.4262514242104122,0.42208455820708896,0.41726838522501336,0.4131500758468978,0.4100062723702459,0.405606531464596,0.40257351589736656,0.3995593735404106,0.39642988798270096,0.39251031867190717,0.38989444934864287,0.3866519908438613,0.3842006807229412,0.3812171169626179,0.3792662514743012,0.376613580913686,0.3739940831179558,0.37203020623116606,0.36904289678279273,0.36742653556342825,0.3644678687998481,0.3625364179836153,0.36139435456918756,0.35818579124171596,0.3563677972710844,0.3543228799981603,0.35223398653111226,0.3510663918277094,0.3482871217641241,0.34755506633377786,0.34570066800821564,0.3433546135579345,0.3425577766637304,0.3401193138775922,0.3389040538068138,0.3379069062184169,0.33633459548452005,0.3343910764593051,0.33250757033573286,0.33078554433101276,0.32961775506260804,0.32902066377021355,0.32715266255109804,0.3266718236050372,0.3244071948820594,0.32373914100340945,0.32228734771580075,0.32154786914809425,0.3192371416495426,0.3186749302104973,0.31742488359337423,0.3164404590072027,0.3150923387058127,0.3138947844711829,0.31226584503550264,0.3120195563954077,0.30963111209716876,0.309494570112114,0.309658814293108,0.30787571803974445,0.3065560601874074,0.30590281722102086,0.3035886956017409,0.3037297355372514,0.30303883341266147,0.30156381771381474,0.30134867424808587,0.3002833167611282,0.2986125797192171,0.2984619783217719,0.29633369318235403,0.2961717311825071,0.2948582109167123,0.29393683234130397,0.29328537292317797,0.29270317246601274,0.2922562306274229,0.2916445861111826,0.29006863242464026,0.28955295798716263,0.2887907683738132,0.2872853226133628,0.2871926264928729,0.28667145969072133,0.2853693830639696,0.28553014573480273,0.28435866204279064,0.2827127959047045,0.2821361492993608,0.2823123928628115,0.2808770404648044,0.28020917662361794,0.27966961100189164,0.27870263918630606,0.2779075227884341,0.2769226755764184,0.2771949733315564,0.27560350275846685,0.2753215638050901,0.27450183471605216,0.274170497809646,0.27335152451767086,0.2729468540485098,0.27191163560570175,0.2717397772649458,0.27097075219665256,0.27022263407707214,0.2697891448574788,0.2686699847581544,0.2682890301065913,0.26778236541476075,0.2673037369082223,0.26650903752045846,0.2654370699308193,0.265668146661731,0.2646198969310535,0.2640014329333422,0.2627375300274665,0.26300599111486345,0.26209228329344597,0.2621528871182694,0.2614331534946524,0.25987407051201566
IFOGD_PF_08_Loss,2.2963304384939196,2.0684103733186783,0.9996575144435297,0.7867373021553828,0.72438053113184,0.6827168898033434,0.6515246729161948,0.626473635053838,0.6048819195868363,0.586084831529843,0.5686509617800906,0.554263126557824,0.5401120784757997,0.5270620938112487,0.5153009455913166,0.5041367578417507,0.4932206164100277,0.4853986663255356,0.4752985443800751,0.4657246791827145,0.457621660345653,0.45051297014837327,0.44357721355042734,0.43701012618442586,0.4317995113795246,0.4251187402588218,0.42044856569278977,0.4162250300809773,0.41052006027782395,0.40632582271594736,0.40162837784935923,0.39815576496853755,0.39372841999538416,0.3904189494277623,0.3863177174634771,0.38355259309763085,0.3808670487088054,0.37773819378952483,0.37361575711542355,0.3712584733295797,0.3682792361881306,0.3657982441535128,0.36321138414238563,0.3605587774518329,0.35785345310595496,0.35570165332255843,0.353434778305132,0.3511185339852564,0.34905561829394877,0.3466043799861408,0.3442876319577699,0.3430649774796419,0.33960284837591115,0.33788546073093595,0.3365350310513968,0.33377374586329533,0.3328327331334543,0.33060759442574433,0.3287621698082129,0.32708742633970306,0.3256562744090552,0.3235468379835457,0.3224893132887924,0.31963247589782867,0.3186285439680126,0.3169569932877509,0.31573517437079057,0.3146623278350464,0.3130791605646803,0.31115420292149476,0.3100433692431399,0.30864319404654667,0.30665840623951923,0.3051269733225867,0.3030335982915943,0.3023382091382419,0.3019890477900693,0.3001784599825009,0.29861394940281727,0.2982817196023108,0.2967703540140251,0.29569991179175975,0.294613388928968,0.2930353689692549,0.2915760269408414,0.29129767888136254,0.28996434837960994,0.28865302777461915,0.2872800414782089,0.2858556957482529,0.28573674494936774,0.28441630864639017,0.28318715473609185,0.28267452267727367,0.28132069725662406,0.2807661218366135,0.27856659287138025,0.2778993140199164,0.2782418139612497,0.2767782554443457,0.27564137992955473,0.27390561664282387,0.27355714211427073,0.2729459115103491,0.27152493917770476,0.2712617689676122,0.26980079531764933,0.26953022216937184,0.26852212156028127,0.26837232981377573,0.26684357511844714,0.2659916438337074,0.2646640650451437,0.2639557556318703,0.26333971558285674,0.26248160327897907,0.26207078844785436,0.26135688280658936,0.2606283639952826,0.2594853866932743,0.25878878056939475,0.25833949406962914,0.25812644182619,0.25634890577114466,0.2564050256093936,0.25548574603252067,0.25380825105983057,0.25326270692701786,0.2522038583562318,0.2522968878862319,0.25153504401794885,0.25039559532441436,0.2499630870039402,0.24962707199076853,0.2496018741510189,0.24793124580974263,0.24739560466617155,0.24720110733911935,0.24663685538224192,0.24556329231590096,0.24505695935759716,0.2448956413563889,0.24486709136698545,0.24343489385299336,0.24232551171136563,0.24206997955372847,0.24137837204661197,0.24057834233635905,0.23966178010458122,0.2395273392666568
IFOGD_PF_10_Loss,2.294914836314187,2.1009335167118226,0.9758341176423437,0.7326788083830876,0.6664344546065402,0.6216906813034879,0.5872582549860736,0.5606239455213933,0.5398508174332983,0.523219891416747,0.5098161157260317,0.49688566002700885,0.48572818045295885,0.47638768769467055,0.4669248107939895,0.45863142495216336,0.452452376659618,0.4450793903805554,0.4378846385585728,0.4321260623363798,0.42678264522158516,0.4206719574834238,0.4160816231802074,0.40875022991824506,0.4061496363424543,0.4000848567784468,0.3951829069617715,0.390741400944907,0.3863414154409854,0.38225632396016296,0.3780406729212956,0.37463454659909073,0.3700671628403511,0.3661918124632795,0.3625795211174341,0.3594504088989453,0.35516626694436265,0.35219119581332337,0.3485121642952281,0.34591611752759166,0.34319666952593747,0.3395249887284185,0.3377168096744938,0.33427173491797724,0.33204226256973707,0.3294934031567467,0.3272990863730531,0.3249714166752057,0.3224516905256426,0.32029677231682896,0.3180591641728685,0.31584900237921715,0.3145801593372817,0.3120494278779289,0.30947689183040467,0.3082399595854506,0.305769312094206,0.3044840504508664,0.3026900338942308,0.299954691977262,0.2988638583419801,0.29655581677773357,0.29585185786014173,0.29374455377014713,0.29266766663680455,0.2908100771354333,0.28886178039760985,0.28718642950820517,0.2855629617217253,0.28411915463838244,0.28281803887440704,0.2819236898854343,0.27955209015052457,0.27922649626761104,0.2772515616230746,0.27535557746887207,0.27436052535229655,0.2737919488218802,0.27194678893825136,0.27053828893312765,0.26905403158335545,0.26788817172937557,0.2670235161794655,0.2658819671648779,0.2649846767216349,0.2628329896262841,0.2618521640756364,0.2608060234470535,0.2591545437492414,0.2579140956444082,0.2572282031734488,0.25614003208813385,0.2555313845877963,0.2538865837159314,0.25254836940625586,0.25195313561985744,0.25008078989014826,0.24892437847644916,0.24817552277719035,0.24699524645485096,0.24718817834978674,0.24517635989989808,0.24462351825699877,0.24398939276554946,0.24278914084884404,0.24142871634649443,0.24091893184318472,0.24024435725293433,0.2378105656392793,0.2378012114273968,0.23674968666613483,0.23702917873525797,0.23461125004710928,0.23397907837907642,0.2329797296127531,0.23197837306587682,0.2310915445205944,0.2297388291133365,0.22998718962248074,0.2288555647693336,0.22704752683162943,0.22678709902298222,0.22606858629773038,0.22552430976444343,0.2245065995307365,0.2233200274955934,0.22276693012223822,0.2218579216631872,0.22066902798582624,0.22046501760575563,0.220343382905986,0.218767259468529,0.21752871402592927,0.21753200738112938,0.21595950884970902,0.2148934968276573,0.2150986339849259,0.21357739125011063,0.21305648853847467,0.21276490819225433,0.21142823801540744,0.21115638645314205,0.21042341022873357,0.20971724535149933,0.209827033091964,0.2085646002221781,0.20769986975342353,0.20676897389532278,0.20549689871924265,0.2056091308935301
IFOGD_PF_12_Loss,2.258342550761664,1.1922021244507608,0.775739650196358,0.6928227776403366,0.6439874202712004,0.6102440694946725,0.5831530688922288,0.557445331073519,0.5374121287865425,0.5186723183308329,0.5023397920704854,0.48732059852464366,0.47391902280451137,0.4617405217657211,0.4525872184587186,0.44178796259324943,0.4331431617773672,0.4251738605278133,0.41688918336622244,0.40935149108931457,0.40280484811647105,0.39634162959640723,0.39020543799662133,0.38423675365412413,0.37826823182642333,0.3724457430623488,0.36720519454113204,0.36276564063992833,0.35855063834170037,0.3529732535515767,0.35001716204384753,0.34592990956104386,0.3429619734888392,0.3389862127093745,0.33600576467383136,0.33287308385758513,0.3295066398121655,0.327162864921825,0.3241560606242243,0.32206320837298946,0.31978909185986276,0.3170044336047,0.31364649265750383,0.3117485825441031,0.309626484627345,0.30807316372357707,0.30544632488984796,0.30287183960999,0.3009092223399611,0.29882789605747917,0.2965734241280093,0.29531258956265094,0.29349368020320243,0.2917659535670458,0.2899440151653183,0.2882456528717902,0.286494385864117,0.2850896378577963,0.28372217601995225,0.2823601889807278,0.28061330578982957,0.2784334767395372,0.2771858868044195,0.2766494920560673,0.274415750660177,0.2729442594354468,0.27255127628220677,0.2705542906276834,0.2690958071555664,0.268242148265465,0.26608807021684483,0.2651093466592623,0.2641010609532851,0.26249169188934857,0.26113122495522756,0.2596325332533195,0.2588230676408897,0.25809046949373127,0.25728390999694367,0.25550613995554095,0.25511134592200646,0.2533877759949485,0.25229296060418016,0.25049750039032276,0.25042468035367255,0.24888692882015254,0.24810574262508198,0.2465161000058722,0.24648376542336142,0.24571017676324985,0.24394115783385376,0.2427077492131099,0.2417087840722568,0.24119586600010584,0.23959641319030384,0.2392151319403956,0.23700767135950548,0.23704458102742745,0.23612100798994112,0.23553498729523312,0.23454053470018957,0.23385035491653725,0.23273305905891506,0.23182636659060205,0.23093382553505237,0.22991479225536146,0.2284066504570467,0.22739302585008683,0.22631120251249404,0.22587682321063998,0.2256488763431369,0.22471737517302098,0.22413953786084392,0.2216835895072677,0.2209339546702945,0.221320156468702,0.2205046405638459,0.21934183945120778,0.21809728175941814,0.21770460482265777,0.21637388072542543,0.2161212571298898,0.21517364549706738,0.21512188712385164,0.21369792525368586,0.2124585286418258,0.21191635241767745,0.21161978350662347,0.2109037079751047,0.21061376657789704,0.20941473857791565,0.2080933806667132,0.207329287942348,0.20662071084432893,0.20612242723356433,0.20507672067874594,0.20376753212927756,0.20401203539818208,0.20289473999331373,0.2022547060047894,0.20253305328584936,0.20004278999655994,0.2008593836064532,0.19909498481147453,0.19922373707551183,0.19770633322454845,0.19855883353745252,0.19585091807345337,0.19572821497790086,0.19537964102619493
IFOGD_PF_14_Loss,2.2694241558310826,1.2140515819668516,0.6872429227523966,0.6162090332332705,0.5760725685464803,0.546790856129325,0.5237744872980534,0.5028929187735515,0.48632969503908524,0.4709923930291428,0.4575946598863805,0.4440517632215262,0.4333019133315666,0.4241145558830009,0.414208416141935,0.406037737009749,0.3974816178176195,0.39053693061063033,0.38413759522727814,0.3780973148720859,0.3705331476639583,0.36588972940373776,0.3597069075112658,0.35474049312664246,0.3485139755409028,0.34356782521838064,0.3399626511707108,0.33521548496571174,0.3318862097222668,0.3279362447829897,0.32418366949727284,0.32110827045241147,0.317067701210663,0.31350807659327984,0.3114932235131767,0.3076846962655658,0.3059613522150115,0.30288809456868465,0.2996337162152028,0.2968788048240549,0.29520824476123364,0.29231385398171605,0.2893039706165094,0.2875660667096628,0.2850740950371919,0.28389157422347616,0.2812462122455589,0.27857870328972845,0.27674548498698387,0.2751768525761328,0.2735682868563544,0.271483034761285,0.2695420330076584,0.266721650926289,0.26644317350630314,0.26393950901337776,0.26247284422392275,0.2607387609080846,0.2590938315772489,0.2573071647284509,0.25525876943236475,0.2549854732319109,0.25254469318017525,0.25115969264780535,0.2495027050447426,0.24803464572979952,0.24768503142524756,0.24531886516921303,0.24371289652484313,0.24246976762882935,0.2410899517990188,0.23992550459656634,0.23889444554363615,0.23664185294369136,0.23543610892046107,0.23437960173434286,0.23278969903585753,0.23075413738073572,0.22952989592894055,0.22891636645552446,0.22831786486274525,0.22674704069442458,0.22517080607412976,0.22478743045251254,0.2235000346427851,0.22160302814263017,0.22043749149928468,0.21981231087068123,0.21849532428977966,0.21709494426973594,0.21587634454372087,0.21484379060486994,0.2137963982986044,0.2123410418780564,0.21222161053260888,0.21075507928964807,0.2093760880794543,0.20881902687013276,0.20748992893360316,0.20750499955976187,0.2059718185285134,0.20487466041467337,0.20410635797326754,0.20331800250467588,0.20168566511971736,0.20091746279250966,0.2003439734660105,0.19960380855129597,0.19801993911136698,0.19656834019018388,0.19641398078104708,0.19539281684976778,0.19475988571498312,0.1934940782365705,0.19376038403701046,0.1930329591822205,0.19135397990772338,0.19015076332715655,0.19035963372174483,0.1894759657357865,0.18781065846136066,0.18682433669167414,0.18539323815023467,0.18527280462822363,0.18424746851875648,0.18344636122459795,0.1831190330919617,0.1815891227444638,0.18137913282269608,0.1804259737639793,0.1800435041663235,0.1790467248772825,0.1788063633051127,0.17681181387527029,0.17621043528209746,0.17678080526972884,0.17467490544737274,0.1740258736575622,0.17353666466928874,0.17265212078139916,0.1717023828398508,0.17155369057822456,0.17032131229016953,0.16998630350253094,0.16843914394495266,0.168837855045777,0.16703669074724223,0.16667550661638855,0.1661103381070374,0.16507642521961793
IFOGD_PF_16_Loss,1.9255486443352852,0.7907436241600305,0.6659083240258414,0.6076506490964116,0.5679749761467804,0.5355624834865903,0.5080283013964767,0.48771186562171626,0.46886463029615916,0.4515685866922458,0.43803797298466474,0.4265832541339687,0.4155281981838537,0.40568912766381365,0.3967601865021659,0.3886033885323925,0.3811177133656006,0.3739683809660391,0.3677590573901561,0.36232305559585853,0.3563889025418616,0.3506796709510055,0.3464108637607555,0.3410053260322573,0.3368186098950377,0.3325004922523936,0.3295355072376062,0.3242890917257205,0.3215637152780221,0.31810200938792116,0.31333906009697965,0.31095379037357596,0.30734730606426053,0.3044734408399825,0.3009107871842918,0.29781194705603475,0.29577386478530066,0.2929052733885708,0.29130487014521667,0.28793034934476497,0.28569164483754367,0.2829248490514976,0.28050206538869626,0.27808145824462366,0.2767234483459738,0.2731013668379359,0.271961020270009,0.26884587989178804,0.2676276500735964,0.2659390873746323,0.2638994563084993,0.2621245404709377,0.25963430367966195,0.25827226068165254,0.255942522415093,0.25482701592004375,0.2520464093430337,0.2509520049971431,0.2486086329544531,0.2478651399535538,0.24619396642517688,0.2440330951508365,0.24200125971932146,0.24116034087722998,0.23899996965361048,0.23760948315866467,0.23610156488968237,0.23553683797814953,0.23381454565885987,0.2322324231378178,0.23093426442826226,0.22964324685397433,0.2283902992246184,0.22716635105404645,0.22619809002589697,0.22428180612147108,0.22293344656351025,0.22208480788335236,0.22088181071364676,0.21948906879768823,0.21781852645581085,0.21755429017327743,0.21611185549402923,0.2146538052795284,0.2135517118272306,0.212860015004492,0.2114929259498554,0.21012948643265247,0.2094416247247887,0.2085399301226205,0.20727916285475054,0.2051840541181343,0.2051592763862821,0.2044586859611687,0.20261384930803197,0.20236168936419208,0.20026797587190992,0.19978294217748555,0.19856168772540747,0.19837193236724018,0.19661878501730307,0.1957869836881852,0.19545067476231787,0.1938224369123864,0.19236536856605682,0.19205380054012036,0.191741736458817,0.19002239678952612,0.18885486021733233,0.1877247252856999,0.187414704085286,0.18692787829985116,0.18542235684213734,0.1847862813836222,0.18384457796986806,0.18269405705826497,0.18184626918595864,0.1808569997207506,0.1806043019411025,0.1795762600277914,0.1785567255456374,0.17809045027647571,0.17687386215956352,0.17559372653553226,0.1754976204519015,0.17415512531900457,0.17366633159733974,0.17271061854830175,0.1716949627724792,0.17109884679921147,0.17055577020258156,0.17010063294774053,0.16846310379488,0.16784863611226525,0.16767114505711903,0.1664028438384027,0.1657072021357858,0.16516001810079445,0.16397013756702702,0.16297023698512805,0.162129575640821,0.16098143064629422,0.16027095001230615,0.1588526074268194,0.159911648241251,0.15843815644428547,0.15724292426491215,0.15656540761274823,0.15691558081013307,0.15508216811316228
IFOGD_PF_18_Loss,2.2553693838973543,1.2228927001643028,0.7935912587495246,0.7041877149137606,0.6518062208252929,0.6133261790979646,0.5814439787475794,0.5539903519694993,0.5313809589028105,0.5105019926008131,0.49332282164775487,0.4774827481205784,0.46174752515262124,0.44931739640197776,0.43932556448333554,0.4283105382787139,0.4184337999584324,0.4106036433533056,0.40229078008930313,0.394829119732385,0.38731205938403795,0.38164851623875246,0.3749346478121367,0.37004798480760315,0.3653072274919512,0.35965656867223,0.356191026265306,0.3516023321065313,0.3474903402647484,0.3434591431226303,0.34026358597504813,0.336036215029927,0.33249242778525934,0.32926471958727216,0.3258740226470077,0.32384268512159015,0.32012385821768213,0.31691057169075204,0.31482628710679156,0.31204014797327617,0.3105798740424454,0.30810797800705125,0.30537170719013795,0.303222744346364,0.300535109902877,0.2985328857991487,0.2967186108040911,0.2948554778721795,0.29330767361498844,0.29098008683463655,0.28958148249526267,0.2875887036704814,0.2861994323509334,0.28433104104864826,0.2823187756592404,0.28106915158853096,0.27954649143635846,0.278023032618484,0.2768990308014569,0.27480754724888407,0.2732131478509733,0.2721288336842045,0.27079043314178614,0.2687796080179179,0.26780941077609305,0.2660244381917057,0.26523880188716753,0.2631150738024381,0.2624262564662677,0.2609993588806851,0.2600303854801253,0.25867422426274334,0.25706347352120157,0.2555555051832057,0.2548792053705085,0.2538472932261,0.25337491315136207,0.2519400574679949,0.2510438594522316,0.24900599595294323,0.2481639868478531,0.24664535960440698,0.2455080744228574,0.2453424357084323,0.24401475918858545,0.24251254832646105,0.24234725586545747,0.24161383324562868,0.2393254719769904,0.23902703451910126,0.23727075563374359,0.237193595606095,0.23593099751293278,0.23494039437791178,0.2344866633089557,0.23353489526489904,0.2329546495644586,0.2307101974942918,0.22987570009156585,0.22956755655660813,0.22825835707948913,0.2268700766395023,0.2259829074883067,0.22563342680173643,0.22502839289256124,0.223108606687042,0.22255699392130127,0.22170539467192407,0.22148011625607386,0.21971597688506916,0.21886199851756666,0.2181814178538475,0.21721996390012535,0.2161926721879986,0.21572392993866762,0.21542955161348334,0.21417523698924956,0.213585848755229,0.21254931041585612,0.21202500403594615,0.2112036605578051,0.22075959354210128,0.2160593379916413,0.21325621152642185,0.21170099242441437,0.2104629480214452,0.20908737819252618,0.20858295442564273,0.20791536534248767,0.2070989218244611,0.2066972993774963,0.2046442299263119,0.20378100611904917,0.20327171327462837,0.2027196933322751,0.20242830879811538,0.20159984875255937,0.2007733413747061,0.20056691327328874,0.19904056560399055,0.19917619263312455,0.1975116235797784,0.1968115775712899,0.19556754445835853,0.1957655835833186,0.19548537024556956,0.19441414007674784,0.19368853470457514,0.19309470152406932,0.19252691162563462
